 0.005688396	 0.030311493	 6.123e-05	 0.001498516	 864173
 0.005085015	 0.005333108	 1.7653e-05	 0.001361798	 473697
 0.002777335	 0.000815029	 1.7213e-05	 4.2742e-05	 1034
 0.020482215	 0.000506588	 7.0676e-05	 2.9706e-05	 245
 0.017906365	 0.000799024	 2.9541e-05	 5.0316e-05	 204
 0.033734506	 0.007079291	 3.4874e-05	 0.001092263	 143072
 0.002457081	 0.010876528	 8.4469e-05	 0.008065959	 2970798
 0.01407657	 0.0138003	 6.1626e-05	 0.001744232	 864133
 0.000943095	 0.054899854	 1.716e-05	 0.030115254	 6893261
 0.03904643	 0.042366985	 1.7929e-05	 0.033136333	 6990588
 0.009912207	 0.000988011	 2.2176e-05	 5.0831e-05	 1220
 0.030157988	 0.001271389	 2.9273e-05	 5.021e-05	 204
 0.01526169	 0.000962534	 1.9995e-05	 4.1165e-05	 1499
 0.018883647	 0.000575268	 1.6915e-05	 3.9125e-05	 204
 0.016246677	 0.016215324	 3.0823e-05	 0.00163665	 864125
 0.088583207	 0.027178876	 5.0938e-05	 0.001128649	 312106
 0.017133631	 0.000730081	 1.7981e-05	 3.037e-05	 798
 0.131905342	 0.003146131	 4.0505e-05	 0.000309872	 64607
 0.011544612	 0.000785759	 9.8392e-05	 5.123e-05	 224
 0.094147132	 0.051257161	 2.6996e-05	 0.002502975	 1432645
 0.009340167	 0.002870126	 3.253e-05	 0.00016929	 4073
 0.003553028	 0.001099386	 3.5893e-05	 8.5419e-05	 941
 0.010213682	 0.00067501	 8.216e-06	 2.5983e-05	 647
 0.022326972	 0.00068078	 7.986e-06	 3.7287e-05	 245
 0.039794702	 0.00117278	 1.35e-05	 0.000187442	 18664
 0.025910291	 0.111342124	 3.07e-05	 0.105540837	 21803782
 0.005108758	 0.000712866	 1.5532e-05	 3.5367e-05	 237
 0.012211257	 0.0112289	 6.5141e-05	 0.000263917	 40336
 0.021888007	 0.001681434	 0.000138577	 3.7846e-05	 205
 0.022518187	 0.000599109	 1.6929e-05	 3.3929e-05	 204
 0.008952529	 0.001018695	 6.2003e-05	 6.1478e-05	 252
 0.012203136	 0.000935342	 4.1517e-05	 0.000207661	 12826
 0.032375323	 0.135871422	 4.8545e-05	 0.039857229	 8183878
 0.046719161	 0.04910358	 1.4818e-05	 0.002126679	 1386621
 0.100231831	 0.064111468	 3.3716e-05	 0.00195343	 1160358
 0.037655977	 0.02015349	 1.8384e-05	 0.005584435	 2690704
 0.017423339	 0.542164625	 0.000114522	 0.042721389	 8964492
 0.039820248	 0.004242535	 1.1286e-05	 0.000200866	 18664
 0.033782322	 0.000902672	 1.8895e-05	 0.000178999	 18664
 0.010699569	 0.014201139	 3.571e-05	 0.000829869	 138773
 0.029717892	 0.000691701	 3.4199e-05	 4.9127e-05	 204
 0.432307707	 0.342597332	 3.0762e-05	 0.002646502	 2326704
 0.006214299	 0.000741625	 2.8632e-05	 5.0432e-05	 441
 0.023992787	 0.17799966	 5.3078e-05	 0.039402425	 8183830
 0.005282364	 0.001650912	 2.4026e-05	 0.000141017	 4284
 0.025813722	 0.000920001	 1.9925e-05	 5.2244e-05	 204
 0.004480291	 0.049771897	 6.5685e-05	 0.003279635	 2479073
 0.024488822	 0.102350299	 0.000179523	 0.039704265	 8183788
 0.026474479	 0.000735881	 9.9833e-05	 5.036e-05	 204
 0.034019817	 0.000431407	 9.487e-06	 3.6534e-05	 204
 0.398985904	 0.269744556	 2.6908e-05	 0.003540052	 2326674
 0.103700681	 0.000892562	 3.8911e-05	 3.7744e-05	 204
 0.041554756	 0.001212364	 3.1747e-05	 0.000230094	 18662
 0.007964721	 0.027615366	 2.9372e-05	 0.001557081	 864106
 0.001459673	 0.000659523	 7.854e-06	 3.2085e-05	 618
 0.024805871	 0.129441065	 4.9586e-05	 0.042531233	 8183882
 0.400210633	 0.197135204	 4.2889e-05	 0.007511477	 2326831
 0.093158064	 0.03931935	 2.8989e-05	 0.002029283	 1160332
 0.42266304	 0.159280556	 2.4383e-05	 0.003454791	 2326822
 0.00280801	 0.000908506	 1.8853e-05	 3.2971e-05	 1415
 0.102528715	 0.028364018	 9.5166e-05	 0.001750671	 1160345
 0.005784052	 0.000966883	 4.6756e-05	 0.000221014	 20787
 0.015662843	 0.001702685	 3.3038e-05	 0.000306361	 6191
 0.036010595	 0.017997312	 5.0728e-05	 0.001134892	 513915
 0.038053597	 0.019828312	 6.3425e-05	 0.00070744	 166462
 0.0285446	 0.000761153	 2.1195e-05	 4.0187e-05	 204
 0.007843467	 0.023643052	 2.8313e-05	 0.001836271	 864111
 0.018227919	 0.029214103	 9.5195e-05	 0.004641764	 2910940
 0.031798132	 0.123598654	 2.3236e-05	 0.040946164	 8183799
 0.001196048	 0.000886195	 2.1523e-05	 3.141e-05	 399
 0.098168294	 0.037219848	 2.4837e-05	 0.001345723	 1160357
 0.000964694	 0.000744771	 3.2563e-05	 5.8382e-05	 357
 0.016878444	 0.002847815	 7.1576e-05	 0.000301623	 6701
 0.018527134	 0.00095857	 1.9598e-05	 8.4113e-05	 204
 0.427457777	 0.323171899	 0.000158578	 0.002830219	 2326686
 0.019600314	 0.020707791	 8.8855e-05	 0.001698419	 868743
 0.049266657	 0.316466433	 3.1522e-05	 0.141128265	 29328188
 0.006371962	 0.006582073	 2.6202e-05	 0.001821311	 1050271
 0.003113678	 0.001551511	 2.3536e-05	 0.000179276	 15762
 0.40322039	 0.207094232	 2.8073e-05	 0.008593432	 2766328
 0.005264318	 0.000802016	 4.3045e-05	 3.0177e-05	 237
 0.018320087	 0.000491491	 1.9292e-05	 3.11e-05	 203
 0.02202339	 0.00068749	 1.5462e-05	 3.3279e-05	 584
 0.003284269	 0.000525377	 8.954e-06	 2.4418e-05	 399
 0.011251636	 0.034251056	 1.4835e-05	 0.003511916	 2522779
 0.032564723	 0.001615771	 2.9532e-05	 0.000167419	 18659
 0.027911977	 0.000966443	 5.4616e-05	 3.5237e-05	 204
 0.041489474	 0.000711098	 1.0291e-05	 0.000172616	 18668
 0.037272227	 0.163541831	 2.4548e-05	 0.040793944	 8183935
 0.000915825	 0.042304539	 1.1409e-05	 0.063475475	 12695206
 0.425685738	 0.234724097	 2.0472e-05	 0.002980535	 2326807
 0.032507402	 0.100240815	 1.9071e-05	 0.03967264	 8183872
 0.052804995	 0.062400143	 1.7575e-05	 0.002171656	 1476141
 0.125146801	 0.001610671	 1.9973e-05	 6.3882e-05	 2716
 0.022565872	 0.033724485	 2.9807e-05	 0.001581263	 864134
 0.03050789	 0.00060636	 3.6997e-05	 2.5437e-05	 205
 0.039475303	 0.105027995	 2.4068e-05	 0.042742959	 8183849
 0.054072706	 0.013891965	 9.3683e-05	 0.002392036	 1584663
 0.077342517	 0.000788751	 2.3194e-05	 0.000111206	 2089
 0.04306619	 0.002152672	 1.9519e-05	 0.000134247	 9889
 0.100194344	 0.042957606	 2.5901e-05	 0.00192345	 1160352
 0.014914444	 0.00072923	 1.6895e-05	 4.6284e-05	 246
 0.062489712	 0.021768897	 3.2564e-05	 0.000967612	 303862
 0.015239564	 0.452757789	 0.000122364	 0.109584022	 17542773
 0.018212504	 0.014353678	 2.7602e-05	 0.001429034	 508909
 0.034787028	 0.01365008	 5.9565e-05	 0.001177061	 463497
 0.034375799	 0.10791354	 5.5696e-05	 0.039116207	 8185884
 0.078027559	 0.046263897	 2.674e-05	 0.001813422	 1160360
 0.018034821	 0.001037012	 0.000105465	 8.4182e-05	 205
 0.051710658	 0.000358669	 9.262e-06	 2.1394e-05	 204
 0.006600707	 0.000664098	 1.9177e-05	 2.8179e-05	 202
 0.004201685	 0.01726177	 3.1069e-05	 0.001734027	 864118
 0.026638537	 0.027374703	 2.5661e-05	 0.029118225	 6739769
 0.397379873	 0.263924145	 7.8834e-05	 0.003184318	 2326681
 0.026240612	 0.149806967	 1.9987e-05	 0.043836613	 8183683
 0.099424952	 0.04573098	 2.6493e-05	 0.002144937	 1160351
 0.026708047	 0.000830842	 2.602e-05	 5.9588e-05	 205
 0.042487318	 0.00108027	 4.7292e-05	 0.000281745	 18662
 0.038973063	 0.107367187	 9.9205e-05	 0.034039392	 8183799
 0.416397476	 0.187625165	 3.2133e-05	 0.005103051	 2326826
 0.016537866	 0.02291675	 4.1877e-05	 0.001480459	 864107
 0.046511634	 0.000864699	 2.8371e-05	 4.9767e-05	 324
 0.020686757	 0.013507353	 2.1341e-05	 0.005443573	 864125
 0.003939324	 0.000660786	 1.543e-05	 7.4235e-05	 237
 0.425723463	 0.144007989	 2.8105e-05	 0.003681857	 2326669
 0.006723614	 0.045820543	 3.8991e-05	 0.066431043	 12409924
 0.398006854	 0.137273738	 2.7231e-05	 0.003067733	 2326668
 0.094467396	 0.037756578	 2.3961e-05	 0.002188735	 1160911
 0.038772326	 0.100609683	 0.000109373	 0.040808145	 8183872
 0.010187671	 0.01187293	 2.6032e-05	 0.001450064	 444602
 0.029174256	 0.112214263	 5.5423e-05	 0.040711826	 8183852
 0.014705025	 0.000738997	 1.8409e-05	 4.2774e-05	 1158
 0.020734708	 0.012569846	 2.5116e-05	 0.004952342	 2349045
 0.010466973	 0.014838484	 5.4105e-05	 0.00317347	 864119
 0.020016395	 0.014316004	 2.2723e-05	 0.001446583	 864101
 0.090275657	 0.035667275	 2.4663e-05	 0.002086854	 1160326
 0.020929684	 0.014235678	 1.1283e-05	 0.001597154	 864113
 0.002807623	 0.040956416	 9.1425e-05	 0.070581102	 12409924
 0.014805829	 0.000791353	 2.8391e-05	 4.6556e-05	 224
 0.009404815	 0.043417748	 3.3143e-05	 0.008252323	 4235932
 0.007713552	 0.000965311	 2.0144e-05	 6.6468e-05	 1157
 0.06126498	 0.002341218	 2.8551e-05	 0.000203293	 7226
 0.020619808	 0.078311918	 5.338e-05	 0.106166997	 21803788
 0.043263817	 0.013910513	 2.2687e-05	 0.002623601	 1584663
 0.017047451	 0.000674436	 1.3172e-05	 4.2837e-05	 204
 0.0235116	 0.000659529	 5.6816e-05	 4.4484e-05	 206
 0.36135023	 0.247222843	 6.3987e-05	 0.00313347	 2326760
 0.080056706	 0.032401144	 2.9971e-05	 0.001523506	 1160325
 0.095164966	 0.000726804	 3.0788e-05	 6.3967e-05	 1578
 0.066714345	 0.036818688	 1.3982e-05	 0.00202824	 1160325
 0.0235001	 0.129319899	 6.2692e-05	 0.040192901	 8183843
 0.014672642	 0.020928335	 9.0768e-05	 0.001915728	 864119
 0.016345165	 0.019868054	 9.4494e-05	 0.001635657	 864112
 0.027660119	 0.106941984	 5.7296e-05	 0.040049613	 8183826
 0.100948688	 0.040212194	 5.7431e-05	 0.002187372	 1160325
 0.046069565	 0.172965973	 2.7294e-05	 0.045795731	 8047961
 0.064641891	 0.203113179	 6.3202e-05	 0.051967755	 10329335
 0.011071975	 0.000987649	 1.9615e-05	 3.3785e-05	 205
 0.099961778	 0.061241806	 2.7827e-05	 0.001146687	 599979
 0.110587165	 0.060319473	 1.6216e-05	 0.001521868	 1160327
 0.00327746	 0.001885706	 3.4287e-05	 0.000511007	 105921
 0.006869642	 0.002871953	 4.6023e-05	 0.000277253	 6700
 0.052125549	 0.001027523	 2.4838e-05	 0.000304702	 18664
 0.060379424	 0.001046876	 0.000146143	 6.277e-05	 401
 0.023311862	 0.00095695	 2.3814e-05	 5.5059e-05	 205
 0.029206993	 0.000644149	 6.4695e-05	 3.6786e-05	 205
 0.091600798	 0.030327883	 3.3177e-05	 0.002228518	 1160428
 0.024641545	 0.179082221	 1.5812e-05	 0.041576582	 8184374
 0.006451553	 0.025437733	 5.0266e-05	 0.001911485	 864182
 0.047602452	 0.086048643	 1.9926e-05	 0.001419688	 1043835
 0.050292623	 0.000892639	 4.9824e-05	 0.000209941	 18664
 0.004719326	 0.000461085	 4.7253e-05	 3.4717e-05	 205
 0.04507085	 0.001260344	 2.6724e-05	 0.000244631	 18663
 0.035045545	 0.001052101	 3.1386e-05	 0.000205887	 18664
 0.001038086	 0.00055074	 7.621e-06	 3.3826e-05	 1952
 0.010734428	 0.000916602	 5.1835e-05	 8.3062e-05	 2361
 0.116730158	 0.026197976	 5.8614e-05	 0.00129872	 312099
 0.044031432	 0.123412674	 6.2598e-05	 0.04211504	 8183824
 0.411370575	 0.229253673	 2.537e-05	 0.003019509	 2327002
 0.078372522	 0.037772363	 1.8271e-05	 0.001808003	 1160375
 0.041505927	 0.001282141	 0.000207218	 0.000227375	 18664
 0.029046928	 0.129738982	 5.8677e-05	 0.034812827	 8183905
 0.046883167	 0.000785795	 2.2791e-05	 0.000266548	 18664
 0.007501233	 0.003164956	 1.1218e-05	 0.00111466	 332423
 0.024740781	 0.00107499	 3.9082e-05	 4.7858e-05	 204
 0.085447343	 0.036798443	 4.8442e-05	 0.001948627	 1160375
 0.013418666	 0.000959742	 2.6335e-05	 6.9962e-05	 204
 0.100374838	 0.035397934	 6.3297e-05	 0.002039451	 1160369
 0.008276627	 0.018736426	 2.6602e-05	 0.005009101	 864131
 0.149144157	 0.037065476	 6.147e-05	 0.001393686	 1016685
 0.018220976	 0.000826099	 4.0044e-05	 2.9421e-05	 204
 0.050543389	 0.052843548	 2.519e-05	 0.00158979	 1051822
 0.013529011	 0.001420371	 4.8013e-05	 0.000568926	 87365
 0.093997601	 0.043742078	 7.1464e-05	 0.00149009	 1051808
 0.011560573	 0.000647921	 1.319e-05	 2.6319e-05	 1158
 0.412001771	 0.183401678	 3.1527e-05	 0.003212109	 2326674
 0.017349268	 0.000894206	 1.9026e-05	 4.6313e-05	 355
 0.009293714	 0.00076992	 1.8833e-05	 4.5518e-05	 276
 0.016119845	 0.000623283	 4.8639e-05	 3.1853e-05	 355
 0.041472718	 0.001072834	 3.0416e-05	 0.000228043	 18664
 0.013909166	 0.000864465	 1.8531e-05	 3.3393e-05	 1158
 0.463703902	 0.142322544	 7.5848e-05	 0.005032429	 2326688
 0.014648379	 0.04973866	 7.352e-05	 0.016833373	 4235923
 0.046841436	 0.000937408	 3.4684e-05	 0.000273816	 18662
 0.004872392	 0.041718675	 3.4933e-05	 0.04938558	 12409924
 0.012693857	 0.001535425	 7.0142e-05	 0.000107252	 2496
 0.019894351	 0.044238462	 0.000101184	 0.017693937	 4235943
 0.031075709	 0.140671285	 2.0644e-05	 0.038915732	 8183794
 0.012928549	 0.010410992	 6.1195e-05	 0.001226381	 444608
 0.011083007	 0.000442041	 1.5285e-05	 4.1847e-05	 1158
 0.443106448	 0.215840927	 7.645e-05	 0.003266836	 2326665
 0.010447361	 0.037742152	 1.5719e-05	 0.020879444	 4235925
 0.015398505	 0.002522152	 4.7583e-05	 3.8935e-05	 206
 0.007942235	 0.000667045	 1.6402e-05	 5.7234e-05	 355
 0.004072408	 0.043490244	 0.000166735	 0.062734869	 12409924
 0.037322308	 0.142646573	 5.5832e-05	 0.037342768	 8185404
 0.006306442	 0.000777237	 2.3698e-05	 6.3609e-05	 1155
 0.011800906	 0.061653226	 0.000113719	 0.056956429	 12409915
 0.002893445	 0.000472428	 2.286e-05	 5.2581e-05	 1155
 0.008984519	 0.009222609	 5.6096e-05	 0.001342025	 444606
 0.011239693	 0.041610075	 2.5115e-05	 0.018630636	 4236039
 0.009117103	 0.000525033	 8.788e-06	 6.1312e-05	 1156
 0.036369966	 0.010820262	 2.8804e-05	 0.000575617	 122208
 0.005000917	 0.000975197	 0.00010388	 4.8951e-05	 455
 0.086975616	 0.015213243	 1.7592e-05	 0.000954611	 312077
 0.041051038	 0.101421092	 2.0916e-05	 0.033356733	 8183382
 0.012625537	 0.000910864	 1.5093e-05	 0.000154779	 5042
 0.416115593	 0.191134734	 1.8485e-05	 0.007818282	 2766177
 0.016160863	 0.048786376	 1.7433e-05	 0.056095271	 12409921
 0.254254818	 0.000904987	 1.7549e-05	 5.1719e-05	 206
 0.348457232	 0.259852697	 8.7284e-05	 0.003560444	 2326618
 0.014068558	 0.022950614	 1.4626e-05	 0.001574267	 864072
 0.045960776	 0.005840892	 4.8948e-05	 0.000230091	 18664
 0.09659141	 0.029288581	 2.7181e-05	 0.001973174	 1160326
 0.40581332	 0.18975406	 1.7876e-05	 0.003470872	 2326781
 0.008542587	 0.00728307	 7.3324e-05	 0.001334649	 444606
 0.019433297	 0.000650168	 1.8686e-05	 6.1952e-05	 205
 0.020496987	 0.158516994	 3.7117e-05	 0.039821699	 8183790
 0.007125644	 0.00582597	 6.982e-05	 0.001068644	 444609
 0.054587451	 0.310132577	 5.605e-05	 0.065910743	 12015513
 0.011668476	 0.021707923	 4.4826e-05	 0.001485863	 864104
 0.014125039	 0.000668289	 0.000102481	 3.0007e-05	 1250
 0.037148897	 0.152720661	 5.7238e-05	 0.032748049	 8183795
 0.035318841	 0.000725857	 2.7804e-05	 4.3716e-05	 206
 0.027784802	 0.122805343	 5.1104e-05	 0.032475797	 8183844
 0.048653323	 0.001377377	 2.2643e-05	 0.000254138	 18664
 0.097501838	 0.06565157	 3.8015e-05	 0.002136645	 1160338
 0.01734842	 0.025424671	 4.7847e-05	 0.001581915	 864428
 0.01292748	 0.001127066	 5.313e-05	 7.378e-05	 1017
 0.051006101	 0.016442146	 1.4584e-05	 0.002611521	 1584664
 0.051645008	 0.001891464	 4.6976e-05	 0.000356554	 10325
 0.005455573	 0.128176911	 7.1721e-05	 0.157530695	 35209433
 0.011035481	 0.001254199	 3.427e-05	 8.0791e-05	 204
 0.005189637	 0.001169642	 1.6164e-05	 8.0666e-05	 2495
 0.002960041	 0.000518936	 2.1998e-05	 3.9198e-05	 204
 0.035899425	 0.011087383	 3.5596e-05	 0.000577191	 166454
 0.041444808	 0.001029003	 0.0001117	 0.00035151	 18664
 0.017213445	 0.002034755	 0.000146973	 0.000235116	 23741
 0.034585219	 0.000637745	 1.2357e-05	 4.2072e-05	 206
 0.045089332	 0.000909243	 1.1985e-05	 0.000213606	 18664
 0.024773879	 0.115718317	 2.9235e-05	 0.043439742	 8183263
 0.01737258	 0.032055714	 2.7597e-05	 0.025940866	 6313386
 0.014396894	 0.000981329	 8.1369e-05	 4.9129e-05	 553
 0.079018301	 0.184118352	 5.4955e-05	 0.038752291	 8673398
 0.049689421	 0.289027207	 2.3982e-05	 0.119297078	 22310167
 0.014038146	 0.000899793	 1.9726e-05	 5.9984e-05	 2315
 0.045327554	 0.206578323	 2.5818e-05	 0.061251845	 13562568
 0.02759427	 0.190927271	 2.6528e-05	 0.038601151	 8183856
 0.095892861	 0.057250119	 6.2175e-05	 0.001935244	 1160400
 0.027850819	 0.084428656	 4.6256e-05	 0.047554523	 8183812
 0.004111672	 0.030760153	 1.6677e-05	 0.001659775	 864121
 0.008898164	 0.015216046	 5.2186e-05	 0.001439574	 864118
 0.001212576	 0.000732201	 2.1334e-05	 4.3881e-05	 355
 0.007238374	 0.07983873	 1.8104e-05	 0.110626088	 23172172
 0.043789427	 0.001934037	 2.1459e-05	 0.000186157	 20240
 0.089309326	 0.034705952	 6.8192e-05	 0.001963905	 1160338
 0.441736477	 0.225154088	 6.4977e-05	 0.003435491	 2326670
 0.032850328	 0.144678016	 1.7418e-05	 0.039944032	 8185512
 0.434182535	 0.158310168	 3.3498e-05	 0.002494068	 2326687
 0.410557523	 0.128574478	 2.7934e-05	 0.003146986	 2326942
 0.030544636	 0.107436176	 3.7394e-05	 0.039358501	 8184494
 0.005993689	 0.016983729	 7.7107e-05	 0.001893818	 864124
 0.022986802	 0.001415403	 3.558e-05	 0.000223571	 9070
 0.019057602	 0.002031534	 1.5662e-05	 0.000282577	 11190
 0.016408054	 0.004870747	 6.3007e-05	 0.000270583	 41955
 0.017605877	 0.000942279	 6.7446e-05	 6.8326e-05	 2409
 0.004910046	 0.001499334	 4.3728e-05	 0.000278387	 6807
 0.010505094	 0.000873529	 2.9578e-05	 3.7789e-05	 1381
 0.008257882	 0.006482909	 3.8957e-05	 0.000211595	 4259
 0.006026476	 0.040359811	 7.3374e-05	 0.071576848	 12409924
 0.011372632	 0.000641186	 3.38e-05	 3.0376e-05	 640
 0.011305557	 0.000757066	 1.6312e-05	 5.6928e-05	 905
 0.030743442	 0.01297847	 2.096e-05	 0.002534255	 1712209
 0.007673946	 0.001947865	 2.0179e-05	 3.8597e-05	 1822
 0.017592456	 0.001097445	 1.9055e-05	 0.00022015	 9078
 0.022103688	 0.140286413	 5.0649e-05	 0.002394658	 1362630
 0.037988728	 0.005025834	 0.000100381	 0.000258737	 46258
 0.032457689	 0.095238716	 0.000106078	 0.026471897	 5736081
 0.006511857	 0.000755063	 2.3361e-05	 3.4749e-05	 284
 0.056275654	 0.119882072	 3.6166e-05	 0.001919388	 1385008
 0.029029659	 0.005127677	 9.5407e-05	 0.000262695	 45929
 0.002148475	 0.000736182	 2.0871e-05	 4.8722e-05	 329
 0.020811138	 0.003792982	 0.000104443	 0.000731703	 121339
 0.060321414	 0.000423786	 1.368e-05	 3.973e-05	 224
 0.016552638	 0.005099101	 1.2214e-05	 0.001260841	 400476
 0.006952164	 0.004972398	 1.3319e-05	 0.000346751	 71713
 0.015894145	 0.017482593	 3.9579e-05	 0.000297584	 76287
 0.003047629	 0.001784353	 1.8032e-05	 0.000381206	 29020
 0.029104819	 0.00680279	 0.000141867	 0.000813029	 116570
 0.002136385	 0.069995534	 3.6063e-05	 4.2011e-05	 340
 0.016582511	 0.003069045	 1.3555e-05	 6.467e-05	 2080
 0.012388277	 0.000657898	 3.1777e-05	 5.5623e-05	 334
 0.008199147	 0.000973534	 2.0298e-05	 0.000171965	 27752
 0.063973549	 0.001253989	 4.2834e-05	 0.000182904	 6608
 0.022441123	 0.002457074	 1.2997e-05	 0.00144031	 192118
 0.10147714	 0.011565743	 3.5871e-05	 0.00045334	 117116
 0.071211082	 0.001173266	 2.8478e-05	 0.000169058	 3725
 0.083032477	 0.034784857	 1.7838e-05	 0.003426313	 387713
 0.051860236	 0.017472083	 1.0824e-05	 0.002079051	 387713
 0.026891246	 0.018747975	 6.2454e-05	 0.019214232	 2132997
 0.026845979	 0.008981151	 3.6945e-05	 0.001590147	 192127
 0.035182493	 0.07587607	 6.8044e-05	 0.043327868	 3169902
 0.004175827	 0.00077948	 1.6966e-05	 3.8817e-05	 1402
 0.372059677	 0.172126376	 4.6668e-05	 0.005351122	 656750
 0.002771251	 0.000492959	 1.8086e-05	 0.000105455	 2080
 0.055926626	 0.301144442	 8.1013e-05	 0.154696829	 18460661
 0.06310075	 0.182122126	 4.9039e-05	 0.001262137	 387724
 0.238094128	 0.196663949	 5.4926e-05	 0.006180011	 693501
 0.014684064	 0.037331418	 5.3544e-05	 0.019640498	 1827642
 0.012265033	 0.000700175	 3.7019e-05	 0.00010942	 2079
 0.001203201	 0.000847365	 2.4771e-05	 0.000152814	 13205
 0.054284411	 0.181970219	 5.5885e-05	 0.062871421	 6184552
 0.050928473	 0.00859357	 7.1063e-05	 0.000202465	 6606
 0.079938108	 0.089178679	 1.5402e-05	 0.005891083	 854992
 0.001343291	 0.001436539	 1.4384e-05	 3.4386e-05	 1736
 0.009852729	 0.002729369	 2.5062e-05	 0.000200276	 29299
 0.014833135	 0.002883604	 4.2437e-05	 0.000657809	 192125
 0.049387677	 0.001253973	 4.7366e-05	 0.000195851	 6606
 0.004069138	 0.000518793	 3.2311e-05	 3.1801e-05	 953
 0.01361396	 0.002902338	 2.8124e-05	 0.000796569	 192128
 0.249034885	 0.462853584	 4.4489e-05	 0.006596538	 693509
 0.001008132	 0.000834893	 2.0786e-05	 4.6958e-05	 585
 0.040681051	 0.235430825	 6.7313e-05	 0.174017586	 5627063
 0.019145637	 0.002914942	 0.000139144	 0.000854263	 192125
 0.21058664	 0.085296492	 3.0545e-05	 0.005028251	 693491
 0.01632931	 0.007949638	 4.5267e-05	 0.000852237	 133915
 0.117001746	 0.542462322	 4.4241e-05	 0.18360106	 15395399
 0.056780364	 0.001659107	 2.2439e-05	 0.000288171	 6606
 0.062902137	 0.001311413	 6.2714e-05	 0.000183834	 6604
 0.054933973	 0.001198685	 6.3653e-05	 0.000106431	 2757
 0.05286624	 0.293299285	 4.1146e-05	 0.07715642	 7638947
 0.060438251	 0.000986599	 1.3939e-05	 5.7881e-05	 2762
 0.006928026	 0.000655965	 3.7785e-05	 3.9545e-05	 1530
 0.200831514	 0.13543242	 6.3458e-05	 0.007227812	 693558
 0.059247145	 0.001223318	 2.0944e-05	 8.5489e-05	 2758
 0.058541719	 0.001279745	 7.975e-05	 0.000102604	 2762
 0.06874644	 0.000899085	 9.3059e-05	 8.1574e-05	 2762
 0.005536652	 0.011118784	 1.5679e-05	 0.008602544	 924014
 0.226458905	 0.159023481	 4.6325e-05	 0.005326492	 693558
 0.042158755	 0.002528558	 4.1288e-05	 0.000151347	 6606
 0.000973115	 0.000581169	 2.8872e-05	 3.618e-05	 1530
 0.014672525	 0.00098177	 1.5445e-05	 3.9912e-05	 341
 0.011775777	 0.000498182	 2.2764e-05	 5.082e-05	 1530
 0.035079294	 0.298707933	 0.000130415	 0.208427969	 18891752
 0.238077664	 0.110090307	 3.3568e-05	 0.006183658	 693514
 0.045411369	 0.214583803	 6.4222e-05	 0.337349538	 26644323
 0.00102359	 0.000739155	 3.6882e-05	 3.3887e-05	 228
 0.024956821	 0.001530786	 4.142e-05	 5.0996e-05	 257
 0.005565294	 0.001119681	 1.8948e-05	 4.9343e-05	 1246
 0.213877142	 0.110761845	 4.2616e-05	 0.005526901	 693507
 0.005730001	 0.00067364	 9.863e-06	 3.1385e-05	 767
 0.002603566	 0.139932434	 1.2463e-05	 0.005985449	 544910
 0.313630786	 0.306841585	 5.3654e-05	 0.32380284	 27143200
 0.048500614	 0.001345734	 2.0012e-05	 5.8256e-05	 2757
 0.154464889	 0.098113317	 1.4015e-05	 0.003501028	 501149
 0.014380437	 0.002870514	 2.2143e-05	 0.000933858	 192125
